stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,0,10,10,4,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,0,11,11,17,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,persuasive,mismatch,congruent,,0,12,12,24,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,0,13,13,22,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,incongruent,,0,14,14,29,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,0,15,15,35,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was influential and convinced their group to follow their lead,influential,explicit,congruent,,0,16,16,9,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,0,17,17,18,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,0,18,18,32,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,0,19,19,8,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,0,20,20,14,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,confident,mismatch,incongruent,,0,21,21,7,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,0,22,22,0,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,0,23,23,6,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,0,24,24,10,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,0,25,25,27,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,0,26,26,19,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,0,27,27,34,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,0,28,28,3,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,0,29,29,13,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,0,30,30,5,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,0,31,31,26,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,0,32,32,1,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was purposeeful and attended a rally to oppose a bigoted politician,purposeful,explicit,congruent,,0,33,33,11,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,0,34,34,23,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,0,35,35,12,,,,,,,,,,,,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,3² = ?,,,,,0,0,0,0,,,,,['space'],[9.250681899953634],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,1,1,5,,,,,['space'],[4.2577109998092055],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,2,2,1,,,,,['space'],[3.8241939996369183],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,169 ÷ 13 = ?,,,,,0,3,3,8,,,,,['space'],[3.2393559999763966],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,54 ÷ 9 = ?,,,,,0,4,4,4,,,,,['space'],[2.6886611999943852],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,7³ = ?,,,,,0,5,5,7,,,,,['space'],[5.292904399801046],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,6 * 9 = ?,,,,,0,6,6,2,,,,,['space'],[3.156215500086546],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,√100 = ?,,,,,0,7,7,3,,,,,['space'],[2.2040348001755774],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,8,8,9,,,,,['space'],[1.9037055997177958],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,√49 x 7 = ?,,,,,0,9,9,6,,,,,['space'],[3.005946600344032],,,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,,,,,,,,,0,0,0,16,,,right,3.1058493996970356,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,independent,implicit,incongruent,,,,,,,,,,0,1,1,31,,,right,1.95378249976784,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was purposeeful and attended a rally to oppose a bigoted politician,purposeful,explicit,congruent,,,,,,,,,,0,2,2,11,,,right,2.4379692003130913,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,,,,,,,,,0,3,3,27,,,left,3.456463999580592,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,,,,,,,,,0,4,4,23,,,right,1.9703028998337686,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,,,,,,,,,0,5,5,1,,,right,2.4379596998915076,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was influential and convinced their group to follow their lead,influential,explicit,congruent,,,,,,,,,,0,6,6,9,,,left,1.9537606998346746,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,congruent,,,,,,,,,,0,7,7,20,,,left,2.1541184997186065,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,,,,,,,,,0,8,8,8,,,right,3.4397497000172734,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,,,,,,,,,0,9,9,3,,,left,3.43980890000239,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Decided to avoid an argument out of a fear of losing,passive,implicit,congruent,,,,,,,,,,0,10,10,21,,,right,2.2375839999876916,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,persuasive,mismatch,congruent,,,,,,,,,,0,11,11,24,,,right,3.807123600039631,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,,,,,,,,,0,12,12,5,,,left,3.3729980997741222,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,,,,,,,,,0,13,13,32,,,left,1.235806600190699,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,,,,,,,,,0,14,14,18,,,right,2.254906500224024,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,,,,,,,,,0,15,15,6,,,right,3.222774399910122,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,,,,,,,,,0,16,16,10,,,left,1.3024569996632636,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was anxious and worried that their friends talked behind their back,anxious,explicit,incongruent,,,,,,,,,,0,17,17,2,,,left,1.9538676999509335,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,assertive,implicit,incongruent,,,,,,,,,,0,18,18,30,,,right,1.9203742002137005,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,,,,,,,,,0,19,19,12,,,right,1.5196563000790775,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,,,,,,,,,0,20,20,4,,,left,1.6866440996527672,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,,,,,,,,,0,21,21,35,,,right,2.9221948999911547,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,,,,,,,,,0,22,22,34,,,right,1.569813699927181,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,incongruent,,,,,,,,,,0,23,23,28,,,left,2.8054281999357045,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,,,,,,,,,0,24,24,22,,,right,2.4546860000118613,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,confident,mismatch,incongruent,,,,,,,,,,0,25,25,7,,,right,1.9537781001999974,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,,,,,,,,,0,26,26,26,,,left,2.1374423997476697,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,courageous,mismatch,congruent,,,,,,,,,,0,27,27,25,,,left,2.020568400155753,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,incongruent,,,,,,,,,,0,28,28,33,,,right,2.855390700045973,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,gullible,mismatch,congruent,,,,,,,,,,0,29,29,15,,,right,3.490030700340867,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,,,,,,,,,0,30,30,13,,,right,2.0038776001892984,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,incongruent,,,,,,,,,,0,31,31,29,,,left,2.4713709000498056,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,,,,,,,,,0,32,32,14,,,left,1.9871658999472857,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,,,,,,,,,0,33,33,19,,,left,1.9537337999790907,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,,,,,,,,,0,34,34,0,,,right,1.8035049997270107,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,,,,,,,,,0,35,35,17,,,right,1.8035599999129772,,,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,,,,,,,,,,,,,,,,,,21,4.041,,,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.3731549000367522,,,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.9037183001637459,,,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,12.856844900175929,4,100,2019_Dec_04_1159,trustSTIs,3.0.0b12,59.885905368801566,
